98.07692307692307,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,5.0,6.0,8.0,5.0,7.0,6.0,4.0,7.0,175.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63.1578947368421,36.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,6.0,6.0,7.0,5.0,5.0,9.0,7.0,6.0,6.0,220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,6.0,4.0,5.0,5.0,5.0,7.0,3.0,5.0,5.0,124.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70.9090909090909,29.09090909090909,1.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,199.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,29.82456140350877,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,0.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,4.0,6.0,191.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67.27272727272727,32.72727272727273,1.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,5.0,6.0,7.0,5.0,4.0,5.0,4.0,4.0,7.0,134.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,5.0,2.0,6.0,6.0,6.0,6.0,7.0,4.0,116.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71.9298245614035,28.07017543859649,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,214.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70.9090909090909,29.09090909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,0.0,3.0,184.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93.10344827586206,6.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,6.0,6.0,5.0,8.0,7.0,7.0,6.0,6.0,7.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70.9090909090909,29.09090909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72.72727272727273,27.27272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,3.0,194.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67.9245283018868,32.075471698113205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,6.0,7.0,4.0,5.0,5.0,6.0,6.0,8.0,6.0,187.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,6.0,8.0,6.0,6.0,7.0,6.0,3.0,6.0,7.0,187.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,192.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.6363636363636362,29.09090909090909,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,2.0,1.0,0.0,4.0,2.0,1.0,5.0,2.0,1.0,208.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,6.0,4.0,6.0,7.0,7.0,4.0,4.0,4.0,5.0,134.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.508771929824561,17.543859649122805,4.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,222.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81.13207547169812,18.867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,5.0,5.0,9.0,5.0,6.0,7.0,4.0,6.0,183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,5.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,7.0,7.0,6.0,6.0,4.0,6.0,5.0,8.0,179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8.771929824561402,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69.0909090909091,30.909090909090907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,3.0,2.0,4.0,1.0,2.0,5.0,1.0,3.0,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,7.0,6.0,8.0,3.0,5.0,6.0,6.0,8.0,6.0,199.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92.45283018867924,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,5.0,7.0,7.0,7.0,5.0,7.0,6.0,3.0,181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8181818181818181,12.727272727272727,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,203.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,7.0,6.0,6.0,8.0,6.0,3.0,3.0,5.0,5.0,157.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81.13207547169812,18.867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,5.0,7.0,5.0,4.0,6.0,8.0,6.0,5.0,182.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,6.0,7.0,5.0,5.0,7.0,5.0,5.0,6.0,8.0,190.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,34.54545454545455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,3.0,0.0,2.0,3.0,5.0,2.0,5.0,6.0,192.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.45283018867924,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,5.0,7.0,5.0,7.0,7.0,4.0,6.0,6.0,188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,7.0,6.0,177.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73.21428571428571,26.785714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,3.0,4.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,193.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,5.0,3.0,5.0,5.0,6.0,5.0,7.0,6.0,3.0,101.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87.71929824561403,12.280701754385964,2.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.363636363636363,18.181818181818183,4.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,204.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.27272727272727,12.727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,196.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78.57142857142857,21.428571428571427,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,5.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
98.11320754716981,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,7.0,7.0,162.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,28.07017543859649,4.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,5.0,223.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,123.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84.21052631578947,15.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,7.0,5.0,7.0,6.0,7.0,7.0,6.0,5.0,7.0,220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91.83673469387756,8.16326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,6.0,4.0,4.0,4.0,5.0,8.0,6.0,6.0,6.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,6.0,4.0,5.0,6.0,6.0,5.0,7.0,5.0,5.0,129.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,1.0,204.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
89.47368421052632,10.526315789473683,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,6.0,6.0,6.0,5.0,7.0,6.0,6.0,8.0,209.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80.35714285714286,19.642857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,8.0,6.0,6.0,6.0,7.0,6.0,4.0,6.0,6.0,199.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78.18181818181819,21.818181818181817,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,5.0,5.0,6.0,5.0,4.0,5.0,5.0,3.0,7.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89.47368421052632,10.526315789473683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,221.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,6.0,6.0,4.0,6.0,8.0,6.0,7.0,7.0,200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74.54545454545455,25.454545454545453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,3.0,3.0,5.0,1.0,3.0,1.0,1.0,1.0,204.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
89.28571428571429,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,6.0,6.0,7.0,4.0,6.0,6.0,8.0,7.0,6.0,204.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70.9090909090909,29.09090909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70.9090909090909,29.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,7.0,6.0,7.0,5.0,4.0,5.0,8.0,6.0,7.0,202.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73.58490566037736,26.41509433962264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,28.07017543859649,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,1.0,212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92.72727272727272,7.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,6.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80.35714285714286,19.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,8.0,6.0,202.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7857142857142856,10.714285714285714,4.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,214.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,5.0,6.0,5.0,144.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74.54545454545455,25.454545454545453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,0.0,2.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.79245283018868,13.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,7.0,171.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73.68421052631578,26.31578947368421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.72727272727273,27.27272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,199.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66.07142857142857,33.92857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.89473684210527,42.10526315789473,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,6.0,8.0,7.0,4.0,5.0,6.0,6.0,5.0,3.0,153.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25.925925925925924,12.962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,2.0,3.0,1.0,1.0,2.0,6.0,1.0,0.0,5.0,187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86.79245283018868,13.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,7.0,7.0,5.0,7.0,5.0,6.0,5.0,4.0,7.0,183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.172413793103448,10.344827586206897,2.0,1.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,231.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70.9090909090909,29.09090909090909,4.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84.90566037735849,15.09433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,6.0,8.0,6.0,7.0,6.0,6.0,4.0,6.0,4.0,190.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75.47169811320755,24.528301886792452,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98.24561403508771,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,5.0,7.0,7.0,8.0,5.0,5.0,7.0,6.0,7.0,227.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.052631578947366,22.807017543859647,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,1.0,213.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81.81818181818183,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,5.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,190.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,7.0,6.0,4.0,5.0,7.0,4.0,6.0,6.0,6.0,184.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30.357142857142854,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,5.0,2.0,6.0,4.0,2.0,2.0,2.0,3.0,1.0,221.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73.21428571428571,26.785714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
92.45283018867924,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,7.0,7.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82.14285714285714,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.962962962962962,14.814814814814813,3.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,187.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.17543859649122,29.82456140350877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.142857142857142,5.357142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,204.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,7.0,193.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83.63636363636363,16.363636363636363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,6.0,6.0,1.0,4.0,4.0,3.0,2.0,1.0,2.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,12.280701754385964,1.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69.81132075471697,30.18867924528302,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,2.0,190.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90.74074074074075,9.25925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,6.0,6.0,9.0,5.0,5.0,6.0,6.0,6.0,191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66.66666666666666,33.33333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21.428571428571427,16.071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,5.0,4.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,204.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81.13207547169812,18.867924528301888,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,187.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,6.0,5.0,6.0,6.0,6.0,5.0,4.0,5.0,135.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75.47169811320755,24.528301886792452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,7.0,7.0,4.0,6.0,6.0,6.0,5.0,176.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,21.052631578947366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,2.0,222.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,7.0,5.0,7.0,6.0,6.0,6.0,6.0,8.0,213.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.357142857142857,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7857142857142856,12.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,194.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7857142857142856,30.357142857142854,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,5.0,2.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77.35849056603774,22.641509433962266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,7.0,8.0,6.0,5.0,6.0,5.0,5.0,4.0,7.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8518518518518516,31.48148148148148,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,5.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,178.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.75510204081633,12.244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,5.0,5.0,6.0,5.0,5.0,7.0,6.0,5.0,5.0,133.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,7.0,6.0,5.0,7.0,5.0,4.0,7.0,8.0,6.0,207.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,5.0,5.0,7.0,5.0,4.0,5.0,7.0,4.0,7.0,145.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87.27272727272727,12.727272727272727,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,1.0,2.0,5.0,4.0,1.0,3.0,1.0,2.0,197.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83.92857142857143,16.071428571428573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,2.0,5.0,3.0,2.0,3.0,0.0,5.0,1.0,205.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,6.0,6.0,4.0,113.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
