88.67924528301887,11.320754716981133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,7.0,189.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,5.263157894736842,1.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,219.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.357142857142857,41.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,6.0,2.0,5.0,2.0,2.0,0.0,5.0,1.0,3.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81.13207547169812,18.867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,5.0,8.0,5.0,4.0,6.0,6.0,7.0,168.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
92.45283018867924,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,4.0,7.0,6.0,170.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,4.0,3.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61.111111111111114,38.88888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,4.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,3.0,201.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63.63636363636363,36.36363636363637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.27272727272727,12.727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,1.0,3.0,196.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33.92857142857143,30.357142857142854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,2.0,5.0,4.0,4.0,1.0,3.0,2.0,7.0,2.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73.68421052631578,26.31578947368421,3.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,6.0,6.0,5.0,6.0,5.0,8.0,4.0,7.0,7.0,195.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83.92857142857143,16.071428571428573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,1.0,3.0,1.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.71929824561403,12.280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,6.0,5.0,6.0,6.0,8.0,6.0,7.0,7.0,6.0,202.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,5.0,5.0,7.0,6.0,5.0,7.0,7.0,4.0,5.0,158.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98.11320754716981,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,7.0,4.0,6.0,6.0,6.0,7.0,7.0,6.0,4.0,194.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,7.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.41509433962264,16.9811320754717,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,4.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,186.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,6.0,6.0,7.0,5.0,5.0,4.0,5.0,6.0,5.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70.17543859649122,29.82456140350877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.09090909090909,50.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,6.0,5.0,7.0,7.0,6.0,9.0,5.0,5.0,5.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86.79245283018868,13.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,5.0,7.0,6.0,7.0,6.0,4.0,7.0,6.0,5.0,183.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
92.45283018867924,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,6.0,4.0,6.0,7.0,7.0,6.0,6.0,5.0,6.0,181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81.48148148148148,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,7.0,5.0,7.0,7.0,5.0,4.0,6.0,7.0,6.0,188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8181818181818181,7.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,200.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,5.0,8.0,6.0,7.0,6.0,6.0,5.0,5.0,6.0,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,10.714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,195.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84.90566037735849,15.09433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,7.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,184.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65.45454545454545,34.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,4.0,5.0,8.0,202.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78.94736842105263,21.052631578947366,2.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0,1.0,3.0,6.0,3.0,2.0,2.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,7.0,6.0,6.0,6.0,7.0,6.0,5.0,6.0,191.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76.36363636363637,23.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,6.0,8.0,6.0,8.0,3.0,6.0,6.0,7.0,5.0,203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.450980392156865,19.607843137254903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,5.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,7.0,177.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.928571428571429,23.214285714285715,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,2.0,201.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77.19298245614034,22.807017543859647,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7543859649122806,15.789473684210526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86.79245283018868,13.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,7.0,6.0,4.0,186.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,16.363636363636363,2.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,209.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.508771929824561,3.508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,211.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73.68421052631578,26.31578947368421,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,2.0,6.0,2.0,1.0,1.0,0.0,2.0,3.0,5.0,220.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
92.45283018867924,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,8.0,3.0,7.0,6.0,7.0,6.0,5.0,5.0,6.0,183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87.5,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,0.0,212.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
79.24528301886792,20.754716981132077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,8.0,4.0,6.0,8.0,4.0,5.0,6.0,5.0,7.0,191.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68.51851851851852,31.48148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,8.0,5.0,6.0,6.0,3.0,7.0,7.0,5.0,7.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95.91836734693877,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,6.0,4.0,7.0,6.0,4.0,5.0,4.0,6.0,7.0,148.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66.07142857142857,33.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,6.0,6.0,8.0,5.0,7.0,6.0,5.0,5.0,8.0,217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,8.0,195.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,7.0,6.0,6.0,7.0,5.0,6.0,7.0,6.0,5.0,195.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75.47169811320755,24.528301886792452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,3.0,7.0,6.0,7.0,7.0,6.0,5.0,6.0,6.0,188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,7.0,6.0,6.0,8.0,5.0,5.0,5.0,6.0,6.0,189.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85.96491228070175,14.035087719298245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,224.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51.78571428571429,48.214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,6.0,7.0,8.0,4.0,6.0,6.0,7.0,6.0,6.0,209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,6.0,7.0,4.0,7.0,7.0,5.0,6.0,6.0,6.0,198.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,4.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,5.0,182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.547169811320755,11.320754716981133,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,181.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80.7017543859649,19.298245614035086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,228.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86.79245283018868,13.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,7.0,6.0,4.0,4.0,6.0,7.0,5.0,7.0,7.0,186.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90.74074074074075,9.25925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,6.0,6.0,7.0,4.0,6.0,6.0,6.0,6.0,7.0,192.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79.24528301886792,20.754716981132077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,4.0,6.0,8.0,8.0,5.0,5.0,6.0,5.0,6.0,177.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,5.0,6.0,7.0,6.0,6.0,5.0,5.0,6.0,183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,8.771929824561402,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,213.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,5.0,7.0,4.0,8.0,5.0,5.0,4.0,3.0,4.0,123.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78.57142857142857,21.428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,4.0,1.0,1.0,2.0,3.0,3.0,3.0,199.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64.28571428571429,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,7.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,8.0,205.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7857142857142856,7.142857142857142,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,5.0,6.0,8.0,5.0,5.0,7.0,5.0,5.0,7.0,175.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88.67924528301887,11.320754716981133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,6.0,4.0,4.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,6.0,6.0,5.0,7.0,5.0,4.0,5.0,6.0,5.0,146.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94.11764705882352,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,155.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.571428571428571,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.7037037037037033,24.074074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,4.0,1.0,179.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.7017543859649,19.298245614035086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,7.0,6.0,7.0,5.0,6.0,5.0,8.0,6.0,7.0,218.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80.7017543859649,19.298245614035086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,7.0,6.0,6.0,5.0,6.0,8.0,6.0,8.0,5.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87.71929824561403,12.280701754385964,2.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,221.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.090909090909092,23.636363636363637,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,213.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91.83673469387756,8.16326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,5.0,4.0,5.0,7.0,6.0,7.0,4.0,6.0,5.0,147.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61.111111111111114,38.88888888888889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,4.0,3.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,5.0,6.0,6.0,205.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.2727272727272725,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,204.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73.68421052631578,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,3.0,0.0,6.0,2.0,2.0,4.0,2.0,5.0,1.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.27272727272727,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,6.0,6.0,8.0,6.0,6.0,5.0,4.0,9.0,209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8518518518518516,11.11111111111111,2.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,180.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87.71929824561403,12.280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,6.0,6.0,8.0,4.0,7.0,6.0,6.0,7.0,7.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90.56603773584906,9.433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,174.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89.0909090909091,10.909090909090908,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81.13207547169812,18.867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,6.0,4.0,3.0,7.0,4.0,6.0,8.0,8.0,7.0,201.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,216.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70.17543859649122,29.82456140350877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,6.0,5.0,7.0,6.0,4.0,6.0,6.0,3.0,6.0,140.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61.81818181818181,38.18181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,5.0,8.0,6.0,6.0,5.0,7.0,6.0,6.0,6.0,209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96.36363636363636,3.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,4.0,7.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,197.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,6.0,9.0,5.0,3.0,6.0,7.0,6.0,5.0,7.0,207.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
96.22641509433963,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,7.0,6.0,5.0,173.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.7037037037037033,16.666666666666664,2.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,198.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.45614035087719,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,6.0,4.0,7.0,7.0,6.0,6.0,6.0,6.0,9.0,222.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88.67924528301887,11.320754716981133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,5.0,6.0,4.0,7.0,6.0,7.0,5.0,7.0,179.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8.928571428571429,17.857142857142858,1.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,211.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61.81818181818181,38.18181818181819,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,0.0,3.0,204.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54.54545454545454,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,7.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,194.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64.70588235294117,35.294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,8.0,5.0,6.0,6.0,5.0,5.0,6.0,4.0,6.0,175.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,12.727272727272727,3.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,4.0,7.0,6.0,4.0,4.0,6.0,5.0,3.0,8.0,134.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.357142857142857,17.857142857142858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,6.0,6.0,7.0,6.0,5.0,5.0,5.0,7.0,5.0,162.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69.64285714285714,30.357142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,8.0,7.0,3.0,7.0,6.0,7.0,7.0,5.0,6.0,214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87.71929824561403,12.280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,5.0,211.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82.14285714285714,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,7.0,7.0,6.0,6.0,7.0,5.0,6.0,5.0,7.0,214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76.78571428571429,23.214285714285715,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,214.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80.0,20.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,19.298245614035086,3.0,2.0,0.0,0.0,2.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77.35849056603774,22.641509433962266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,6.0,178.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15.789473684210526,33.33333333333333,3.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,6.0,6.0,118.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85.96491228070175,14.035087719298245,2.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,211.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
